id,created_at,text 
937806366282010624,2017-12-04 22:10:35,b'20 funny White Elephant gifts to give and get this holiday season https://t.co/30VraBrUoV by @insider_picks https://t.co/cjlLntExBQ'
937806322132836353,2017-12-04 22:10:25,b'RT @BrettLoGiurato: .@jbarro takes a look at the effects average Americans are likely to see from the tax bill https://t.co/v7uUNf8i4J'
937805692253233154,2017-12-04 22:07:55,"b""In one of America's 'most miserable' cities, home prices are up 92% over the last 5 years https://t.co/MEhv7OR66v https://t.co/PmGLbQo2T0"""
937805606626451457,2017-12-04 22:07:34,"b""Here's how the Republican tax cuts would actually be felt by regular Americans https://t.co/ljI4lmbdJl https://t.co/sdbH8T1wti"""
937804734122958849,2017-12-04 22:04:06,b'NASA released this 5-year time-lapse of Mars from its Curiosity rover \xe2\x80\x94 and the footage looks amazing https://t.co/svjh8iTPv6'
937802298893455360,2017-12-04 21:54:26,"b""A few of the very best photos of Sunday's Supermoon https://t.co/eHiwANTSJ6 https://t.co/RDkPTOMSjB"""
937801467267895296,2017-12-04 21:51:07,b'I tried out the iPhone 8 Plus \xe2\x80\x94 and it made me love my iPhone 6s even more https://t.co/aLSpeusBH7 https://t.co/O7PdjaIsrq'
937801209947107329,2017-12-04 21:50:06,b'Tom Corley explains the common personality traits in self-made millionaires @RICHHABITS https://t.co/nkyKQXaoX4'
937800878903513089,2017-12-04 21:48:47,"b""The 10 shows Netflix has canceled, including recently cut 'Haters Back Off' https://t.co/zQaBScUwEW https://t.co/bhHo3urgNP"""
937800819726077953,2017-12-04 21:48:33,b'McCain loses thousands of Twitter followers after asking for 74 more https://t.co/ea6Zjd6h4L https://t.co/jeEAOYusny'
937800657335193600,2017-12-04 21:47:54,b'This vest will keep you visible in the dark https://t.co/5PvlUSvq6a https://t.co/TUwsssno4G'
937800594307338242,2017-12-04 21:47:39,b'Steve Kerr told an amusing anecdote about how all NBA coaches steal plays from each other https://t.co/COwxHTt1wm https://t.co/Agf24tQkg7'
937799985038548992,2017-12-04 21:45:14,"b""I ate Trump's absurd, 2,430-calorie McDonald's order \xe2\x80\x94 and it was even worse than I imagined https://t.co/pXAwklOXV6 https://t.co/stIcLWKahB"""
937799575565455361,2017-12-04 21:43:36,"b""The Navy's $500 million railgun will likely never see combat \xe2\x80\x94 via @TaskandPurpose https://t.co/YC2W2BuDsi https://t.co/NgQhskAmhe"""
937799181204426752,2017-12-04 21:42:02,b'The 13 best gifts that got their start on Indiegogo https://t.co/ntyrKiK482 by @insider_picks https://t.co/cRZo68DzsE'
937798959057293314,2017-12-04 21:41:09,"b""What 'Dilly Dilly' means \xe2\x80\x94 and how @budlight came up with its viral campaign https://t.co/NnumYc2pbu https://t.co/s7Gotb5Q4E"""
937797939006644224,2017-12-04 21:37:06,b'These liquid wires make painting with electricity a reality https://t.co/XpuNerhvNM'
937797710257840128,2017-12-04 21:36:12,b'Coffee makes a surprisingly accurate analogy for currency trading https://t.co/5XFlU0AuNL by @VisualCap https://t.co/1xHC1Yng09'
937796017310846976,2017-12-04 21:29:28,"b'LaVar Ball told ESPN LiAngelo Ball will not transfer, will now prepare for the draft instead https://t.co/WIOFqj80xj https://t.co/aJoIjs1ufh'"
937795691996483585,2017-12-04 21:28:11,"b""Apple's Venmo killer is finally here \xe2\x80\x94 here's how it works https://t.co/EXTnej27cI https://t.co/aNqkMyFfHO"""
937795572303581185,2017-12-04 21:27:42,"b""The 'Walking Dead' mid-season finale is going to have a giant shocker https://t.co/EeIjj6sQT9 https://t.co/v8Bc6G6j9f"""
937794978151006209,2017-12-04 21:25:20,b'Steve Jobs and Apple learned a huge lesson from the failure of the original Macintosh https://t.co/HJIU8B2Ajz https://t.co/RZgiJVZ8Tw'
937793389495328768,2017-12-04 21:19:02,"b""Here's how Walgreens' Nice! brand cookies compare to their Girl Scout counterparts #NationalCookieDay https://t.co/MmY5mRpEp6"""
937792823839154176,2017-12-04 21:16:47,"b""Elon Musk's Boring Company just revealed a map of its proposed LA tunnel system https://t.co/iZg88FdSXT https://t.co/locLd5MAIJ"""
937790865451503618,2017-12-04 21:09:00,b'These are the coolest pickup trucks we have driven https://t.co/C5WV4twNcw https://t.co/BzFyt8WbSC'
937790350781042693,2017-12-04 21:06:57,b'RT @akarl_smith: Wow @mcuban called this one weeks ago https://t.co/XsLsm7hV2r https://t.co/7jP09JBKcF'
937789964749803521,2017-12-04 21:05:25,b'STOCKS BARELY BUDGE: Here\xe2\x80\x99s what you need to know https://t.co/c1XcnR907n https://t.co/eM4chVNMIA'
937789629901651968,2017-12-04 21:04:05,"b""A Merriam-Webster dictionary writer explains why 'god' is the most difficult word to define https://t.co/riwA9o8Mz7"""
937788764826546177,2017-12-04 21:00:39,b'LaVar Ball has pulled his son LiAngelo out of UCLA 4 weeks after arrest in China https://t.co/WIOFqj80xj https://t.co/KlHJ3fYqxS'
937786095617507328,2017-12-04 20:50:03,"b""This is what morning rush hour looks like in one of Japan's busiest subway stations https://t.co/0jAsmjgPQl"""
937785998473334785,2017-12-04 20:49:39,"b""Netflix exec reportedly defended 'The Ranch' star Danny Masterson to rape accuser https://t.co/ziePCwSvqz https://t.co/9U3MiqI2tR"""
937784290691239937,2017-12-04 20:42:52,b'Senate Republicans made a change to the tax bill that could cause problems for companies https://t.co/mjl8daj9V0 https://t.co/tgDyIo1Men'
937782821061402624,2017-12-04 20:37:02,b'What the US needs to do to prevent a new ISIS in Iraq https://t.co/CuohqNlJPA'
937782603410702341,2017-12-04 20:36:10,b'Here are the airlines everyone flew this year https://t.co/pNahgTCgYN https://t.co/KcWrg7jRcD'
937782297750851585,2017-12-04 20:34:57,"b""Rob Gronkowski suspended 1 game for 'dirty' hit that put Bills player in concussion protocol https://t.co/98vi6eyYCg https://t.co/ni0HwXXF7V"""
937781868669341700,2017-12-04 20:33:15,b'The US is reviving a Cold War-era base in Iceland because of Russia \xe2\x80\x94 via @ForeignPolicy https://t.co/d3CJkvUbDc https://t.co/YJUzh3fd26'
937781787350138887,2017-12-04 20:32:55,b'Scientists finally have an up-close look at the deepest-ever fish https://t.co/sRh4Zw7pto https://t.co/XkiGecAIvJ'
937780259545665539,2017-12-04 20:26:51,b'Satellite images show how large the Rohingya refugee camps have grown as people flee Myanmar https://t.co/9QwMI0suEH https://t.co/C7ZA0dwg9D'
937780166390091776,2017-12-04 20:26:29,"b""\xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9cPeople love this explanation of cryptocurrency and where it's headed\xe2\x80\x9d\n\nhttps://t.co/Iyx8Jht1tj"""
937779099233390602,2017-12-04 20:22:15,"b""All the world's major luxury auto brands now have SUVs \xe2\x80\x94 except for Ferrari https://t.co/oi0PeyDJzO https://t.co/ddMYWaJrWN"""
937778556033101826,2017-12-04 20:20:05,b'This is one of the best responses that we have heard so far to Jamie Dimon calling bitcoin a fraud https://t.co/kgCtyM68pA'
937777393154093060,2017-12-04 20:15:28,b'Chipotle is changing the menu at its new burger joint as customers slam the restaurant https://t.co/6hsUNFbXB7 https://t.co/rx6nUoUH4R'
937776602271928325,2017-12-04 20:12:19,b'The big loser in the CVS Aetna deal already seems pretty clear $ESRX https://t.co/AsCzgujJyx https://t.co/qYfwsfkLih'
937775953778012160,2017-12-04 20:09:45,b'NBC has some serious explaining to do https://t.co/n7H2mZn8T7 https://t.co/4RKFWPLdcu'
937775684876980224,2017-12-04 20:08:40,b'Oracle is opening a controversial $43 million high school on its Silicon Valley campus https://t.co/ilYfYzm8PQ https://t.co/eK2A1KLMGE'
937775614936997891,2017-12-04 20:08:24,"b""Apple fixed the iPhone calculator bug that said the answer to '1 + 2 + 3' was '24' https://t.co/UKta5Hp7b8 https://t.co/eumm5qVJA2"""
937774524983951360,2017-12-04 20:04:04,b'Here\xe2\x80\x99s why your jeans have that tiny front pocket https://t.co/Dt7AEBjdXa'
937774410559344640,2017-12-04 20:03:37,"b'Content, distribution, and monetization across Facebook, YouTube, Snapchat, and Instagram https://t.co/PPrzFOQ0vt https://t.co/ERwLuTccnO'"
937774132304936961,2017-12-04 20:02:30,b'Protesters swarm Columbia Sportswear store after its CEO said company may close its office https://t.co/52rnV7Emvx https://t.co/eoZruSOSDd'
937773679123030016,2017-12-04 20:00:42,b'Trump greeted a teen in Utah who was dressed up like him \xe2\x80\x94 orange makeup and all https://t.co/hsaBtkjtHx https://t.co/YzWGLCLxHA'
937773327078305799,2017-12-04 19:59:18,"b""An overlooked part of the Air Force's personnel problem is going to take years to fix https://t.co/EeKDBiSD50 https://t.co/d1dBVaGC2U"""
937772395397607425,2017-12-04 19:55:36,b'Trump lawyers are laying the groundwork for a brazen new legal strategy in the Russia probe https://t.co/kTUX0VBwHY https://t.co/bTd4hmdZpH'
937771006734692352,2017-12-04 19:50:05,b'Robots look after visitors in this hotel in Japan https://t.co/zLvZlLNp8X'
937770191924203520,2017-12-04 19:46:51,"b""Apple fixed the iPhone calculator bug that said the answer to '1   2   3' was '24' https://t.co/UKta5Hp7b8 https://t.co/zHKjUImLOR"""
937769112490692608,2017-12-04 19:42:33,b'Lamborghini just unleashed the fastest SUV in the world https://t.co/ZjeQad8N7a https://t.co/UA7IqCxv7u'
937767737014677511,2017-12-04 19:37:06,b'.@tferriss explains why everyone should try meditating https://t.co/LjscWML5sD'
937766474038632449,2017-12-04 19:32:04,b'A judge is forcing Starbucks to keep failing Teavana stores open https://t.co/FAlSiycehb https://t.co/EAmdRjkdPp'
937764713089265667,2017-12-04 19:25:05,b'This is why you should be buying gold https://t.co/kyLoIOdNgc'
937763433877049345,2017-12-04 19:20:00,"b""It's time to stop spreading these popular myths about animals https://t.co/9xkCL4hhBX https://t.co/m6YFSsw59p"""
937763137352294405,2017-12-04 19:18:49,"b""20 gifts for anyone whose New Year's resolution is to go to the gym more often https://t.co/NbB0Nmzafu https://t.co/sBNxsolhua"""
937762361372487680,2017-12-04 19:15:44,"b""Sean Parker's other notorious startup is finally dead \xe2\x80\x94 here's how Plaxo influenced Facebook https://t.co/OyOzAEqEmz https://t.co/r5dHowWaD6"""
937762245618163712,2017-12-04 19:15:16,b'CVS made a $69 billion bet it can become the first place you go when you\xe2\x80\x99re sick https://t.co/NcsYf7AwPg https://t.co/lVbrxu3UB2'
937759920966991872,2017-12-04 19:06:02,"b""If CVS can pull this off, it'll change what millions of Americans do when they get sick https://t.co/8BubpYnRY9 https://t.co/3w3djqqF1s"""
937759530003435520,2017-12-04 19:04:29,"b""Trump wants to shrink Bears Ears National Monument by 90% \xe2\x80\x94 here's what it looks like https://t.co/dYtIClESK8 https://t.co/4VhbfkqyIw"""
937759413862928384,2017-12-04 19:04:01,b'We debunked the myths about drinking carbonated water https://t.co/lBEeZfd0Pw'
937757918451003394,2017-12-04 18:58:05,b'The best places in the world to invest https://t.co/KxZ8rWoWSk'
937757226789494784,2017-12-04 18:55:20,b'Top 10 waiver-wire pickups for Week 14 in your fantasy football league https://t.co/A9wi5hWdlR https://t.co/yshmbYyPE3'
937756874367172608,2017-12-04 18:53:56,"b""A neuroscientist is creating 'exercise prescriptions' for aging to keep the brain sharp https://t.co/jIEPnjVUFb https://t.co/EoPS3WhF2I"""
937755186147332096,2017-12-04 18:47:13,b'The GOP is set to eliminate one of the biggest benefits of owning a home https://t.co/AeMFsKDw9q https://t.co/Tn3YHbvDJY'
937755071886086144,2017-12-04 18:46:46,b'RT @_bmturner_: 2 Berkeley grads are using AI to make stock-buying decisions \xe2\x80\x94 and it could change investing forever https://t.co/nbPcti9og\xe2\x80\xa6'
937755001937637376,2017-12-04 18:46:29,"b""Polls show key Republicans could get whacked by the GOP's massive tax bill https://t.co/R6BQB7GFgc https://t.co/1rW541uPKu"""
937754755400699904,2017-12-04 18:45:30,b'Eli Manning is expected to get his starting job back after the firing of Ben McAdoo https://t.co/z3trcc2fe6 https://t.co/QPRkeVeYx6'
937753877792817152,2017-12-04 18:42:01,b'10 of the most popular places to visit for the holiday season https://t.co/Nj7h6ANUEm https://t.co/AW2P0VFdyo'
937752636840751104,2017-12-04 18:37:05,b'Superstar DJ @steveaoki explains how he gets by on 3-4 hours of sleep a night https://t.co/dVYRrrY0C1'
937751582116057089,2017-12-04 18:32:54,"b""Former producer sues Bill O'Reilly and Fox News for defamation and breach of contract https://t.co/Y0HarZl0vh https://t.co/FlFxf2n4nJ"""
937750573838995456,2017-12-04 18:28:54,b'Broadcom is laying the foundation for a hostile takeover of Qualcomm https://t.co/hCxypEb4K3 https://t.co/ROmHNvJbKH'
937750254102941696,2017-12-04 18:27:37,"b""Former producer sues Bill O'Reilly and Fox News for defamation and breach of contract https://t.co/Y0HarZl0vh https://t.co/mLQoUlZJdT"""
937748996151529480,2017-12-04 18:22:37,"b'RT @RobertBryan4: Goldman Sachs economics team says tax bill should boost US GDP growth by 0.3 percentage points in 2018/2019, but ""the eff\xe2\x80\xa6'"
937748338866139137,2017-12-04 18:20:01,b'Why planes leave white trails in the sky \xe2\x80\x94 and how you can use them to predict the weather https://t.co/rucBvSpRUO'
937747959306964992,2017-12-04 18:18:30,"b""Weight Watchers' new list of zero-points foods to eat as much as you want includes eggs https://t.co/5gsfdIi4cJ https://t.co/Dvm1UpQpdl"""
937747773386043393,2017-12-04 18:17:46,"b""North Korea's poverty so dire farmers reportedly steal each other's feces to fertilize crops https://t.co/zWqlLZcT3B https://t.co/cGpMzB3zbK"""
937747718558179329,2017-12-04 18:17:33,"b""'The last president to vilify the FBI was Nixon': Trump's war with the FBI is set to backfire spectacularly https://t.co/IipzZyvtAV"""
937747446708436993,2017-12-04 18:16:28,b'Here are the biggest winners and losers of the Senate tax bill \xe2\x80\x94 via @consumerreports https://t.co/4Mqv2h2Mbr https://t.co/maunhjTWSr'
937746082246811653,2017-12-04 18:11:03,b'One market expert says the financial system could collapse at any moment https://t.co/5A5Q159Trz'
937744319535968257,2017-12-04 18:04:02,"b""Learning this psychological concept can help you 'get in the zone' at work https://t.co/sMtn9Po3C8"""
937743206632042497,2017-12-04 17:59:37,"b""The best new game for the Nintendo Switch isn't made by Nintendo for once https://t.co/A2vJF0yppb https://t.co/MzXxFwRo4u"""
937742622399090690,2017-12-04 17:57:18,b'Jimbo Fisher went from a $72K salary to among the highest-paid coaches in sports in 19 years https://t.co/OGrNwP6Zkq https://t.co/aKJpc6jom5'
937741784565854209,2017-12-04 17:53:58,b'Tech stocks sink as other sectors soar following tax reform https://t.co/glstptZBk0 https://t.co/bg9L8q6lUg'
937741084599480320,2017-12-04 17:51:11,"b""'The last president to vilify the FBI was Nixon': Trump's war with the FBI is set to backfire spectacularly https://t.co/E18mpXzZka"""
937740804084207616,2017-12-04 17:50:04,b'The all-new Jeep Wrangler is finally here https://t.co/qQFRpnC7UO'
937739949683675137,2017-12-04 17:46:41,"b""Walmart and Amazon are locked in a retail war, but they're becoming clones in the process https://t.co/OzFouaHgAa https://t.co/4BzCamtVAI"""
937739401714683905,2017-12-04 17:44:30,"b""Netflix confirms season 6 of 'House of Cards' will happen https://t.co/ibHeyLhXLl https://t.co/poZoRPi5s8"""
937738797772443648,2017-12-04 17:42:06,b'The Fed is trying to prepare for the next recession without causing it https://t.co/sbMA6sgir7'
937737522116833281,2017-12-04 17:37:02,b'These swimming drones can find underwater mines https://t.co/A6r9EQZqoS'
937735091073290241,2017-12-04 17:27:22,"b""Goldman Sachs doesn't think the Republican tax bill would be a big boost to the US economy https://t.co/QGKe8uP35V https://t.co/KS5Q8ipCRq"""
937734913947824128,2017-12-04 17:26:40,b'What you need to know on Wall Street today https://t.co/zxYJIW3RdS https://t.co/ijxDLiWGOk'
937734745617850368,2017-12-04 17:26:00,b'3 Netflix original shows that debuted this year earned a rare 100% rating on Rotten Tomatoes https://t.co/Xer2TpCKsj https://t.co/WSVVzajsRF'
937734543657889792,2017-12-04 17:25:12,b'These solar panels that can pull clean drinking water out of the air just got a big boost https://t.co/VkvsXXXW0a https://t.co/5Tm5qKQTnD'
